0.000000000000000000e+00 1.000000000000000056e-01 2.000000000000000111e-01 3.000000000000000444e-01 4.000000000000000222e-01 5.000000000000000000e-01 6.000000000000000888e-01 6.999999999999999556e-01 8.000000000000000444e-01 9.000000000000000222e-01 1.000000000000000000e+00 1.100000000000000089e+00 1.200000000000000178e+00 1.300000000000000044e+00 1.399999999999999911e+00 1.500000000000000000e+00 1.600000000000000089e+00 1.700000000000000178e+00 1.800000000000000044e+00 1.899999999999999911e+00 2.000000000000000000e+00 2.100000000000000089e+00 2.200000000000000178e+00 2.299999999999999822e+00 2.400000000000000355e+00 2.500000000000000000e+00 2.600000000000000089e+00 2.700000000000000178e+00 2.799999999999999822e+00 2.900000000000000355e+00 3.000000000000000000e+00 3.100000000000000089e+00 3.200000000000000178e+00 3.299999999999999822e+00 3.400000000000000355e+00 3.500000000000000000e+00 3.600000000000000089e+00 3.700000000000000178e+00 3.799999999999999822e+00 3.900000000000000355e+00 4.000000000000000000e+00 4.100000000000000533e+00 4.200000000000000178e+00 4.299999999999999822e+00 4.400000000000000355e+00 4.500000000000000000e+00 4.599999999999999645e+00 4.700000000000000178e+00 4.800000000000000711e+00 4.899999999999999467e+00 5.000000000000000000e+00 5.100000000000000533e+00 5.200000000000000178e+00 5.299999999999999822e+00 5.400000000000000355e+00 5.500000000000000000e+00 5.599999999999999645e+00 5.700000000000000178e+00 5.800000000000000711e+00 5.899999999999999467e+00 6.000000000000000000e+00 6.100000000000000533e+00 6.200000000000000178e+00 6.299999999999999822e+00 6.400000000000000355e+00 6.500000000000000000e+00 6.599999999999999645e+00 6.700000000000000178e+00 6.800000000000000711e+00 6.900000000000000355e+00 7.000000000000000000e+00 7.100000000000000533e+00 7.200000000000000178e+00 7.299999999999999822e+00 7.400000000000000355e+00 7.500000000000000000e+00 7.599999999999999645e+00 7.700000000000000178e+00 7.800000000000000711e+00 7.900000000000000355e+00 8.000000000000000000e+00 8.099999999999999645e+00 8.200000000000001066e+00 8.300000000000000711e+00 8.400000000000000355e+00 8.500000000000000000e+00 8.599999999999999645e+00 8.700000000000001066e+00 8.800000000000000711e+00 8.900000000000000355e+00 9.000000000000000000e+00 9.099999999999999645e+00 9.199999999999999289e+00 9.300000000000000711e+00 9.400000000000000355e+00 9.500000000000000000e+00 9.600000000000001421e+00 9.699999999999999289e+00 9.799999999999998934e+00 9.900000000000000355e+00 1.000000000000000000e+01 1.010000000000000142e+01 1.020000000000000107e+01 1.030000000000000071e+01 1.040000000000000036e+01 1.050000000000000000e+01 1.059999999999999964e+01 1.070000000000000107e+01 1.080000000000000071e+01 1.090000000000000036e+01 1.100000000000000000e+01 1.109999999999999964e+01 1.119999999999999929e+01 1.130000000000000071e+01 1.140000000000000036e+01 1.150000000000000000e+01 1.160000000000000142e+01 1.169999999999999929e+01 1.179999999999999893e+01 1.190000000000000036e+01 1.200000000000000000e+01 1.210000000000000142e+01 1.220000000000000107e+01 1.230000000000000071e+01 1.240000000000000036e+01 1.250000000000000000e+01 1.259999999999999964e+01 1.270000000000000107e+01 1.280000000000000071e+01 1.290000000000000036e+01 1.300000000000000000e+01 1.309999999999999964e+01 1.319999999999999929e+01 1.330000000000000071e+01 1.340000000000000036e+01 1.350000000000000000e+01 1.360000000000000142e+01 1.369999999999999929e+01 1.380000000000000071e+01 1.390000000000000036e+01 1.400000000000000000e+01 1.410000000000000142e+01 1.420000000000000107e+01 1.430000000000000071e+01 1.440000000000000036e+01 1.450000000000000000e+01 1.459999999999999964e+01 1.470000000000000107e+01 1.480000000000000071e+01 1.490000000000000036e+01 1.500000000000000000e+01 1.509999999999999964e+01 1.519999999999999929e+01 1.530000000000000071e+01 1.540000000000000036e+01 1.550000000000000000e+01 1.560000000000000142e+01 1.570000000000000107e+01 1.580000000000000071e+01 1.590000000000000036e+01 1.600000000000000000e+01 1.609999999999999787e+01 1.619999999999999929e+01 1.630000000000000071e+01 1.640000000000000213e+01 1.650000000000000000e+01 1.660000000000000142e+01 1.669999999999999929e+01 1.680000000000000071e+01 1.690000000000000213e+01 1.700000000000000000e+01 1.710000000000000142e+01 1.719999999999999929e+01 1.730000000000000071e+01 1.740000000000000213e+01 1.750000000000000000e+01 1.760000000000000142e+01 1.769999999999999929e+01 1.780000000000000071e+01 1.789999999999999858e+01 1.800000000000000000e+01 1.810000000000000142e+01 1.819999999999999929e+01 1.830000000000000071e+01 1.839999999999999858e+01 1.850000000000000355e+01 1.860000000000000142e+01 1.869999999999999929e+01 1.880000000000000071e+01 1.889999999999999858e+01 1.900000000000000000e+01 1.910000000000000142e+01 1.920000000000000284e+01 1.930000000000000071e+01 1.939999999999999858e+01 1.950000000000000000e+01 1.959999999999999787e+01 1.970000000000000284e+01 1.980000000000000071e+01 1.990000000000000213e+01
0.000000000000000000e+00 4.380363848620492717e-05 1.619931655860692760e-04 3.244858613923086725e-04 5.127598179534675459e-04 7.153763247153616849e-04 9.252375694605278643e-04 1.137907970725879304e-03 1.350586892205651130e-03 1.561480064026677479e-03 1.769414970642841896e-03 1.973605489394251490e-03 2.173507822562891368e-03 2.368732265517191262e-03 2.558989121262568358e-03 2.744055494678185152e-03 2.923754852234219156e-03 3.097944384650227947e-03 3.266507137682356926e-03 3.429347055282744652e-03 3.586385800511521747e-03 3.737560660636689465e-03 3.882823112599053435e-03 4.022137789997371621e-03 4.155481693633286157e-03 4.282843549354979629e-03 4.404223254660061780e-03 4.519631378581488723e-03 4.629088693475249400e-03 4.732625725939378775e-03 4.830282319347003681e-03 4.922107203684772392e-03 5.008157570332373403e-03 5.088498650600809664e-03 5.163203297562044339e-03 5.232351571123423396e-03 5.296030326550217604e-03 5.354332806780505959e-03 5.407358238954254083e-03 5.455211435611478053e-03 5.498002401025486353e-03 5.535845943134148212e-03 5.568861291519195539e-03 5.597171721863310190e-03 5.620904187295743502e-03 5.640188957009209698e-03 5.655159262512046703e-03 5.665950951848361741e-03 5.672702152098172551e-03 5.675552940441603439e-03 5.674645024048666567e-03 7.308284104329161313e-01 1.408476883949355107e+00 2.051111212940574191e+00 2.667497259305595669e+00 3.264743204885603767e+00 3.849202716344368724e+00 4.426953718170118179e+00 5.004120560136401608e+00 5.587152568282357734e+00 6.183118730263195140e+00 6.077560715458851348e+00 6.056588834748461103e+00 6.089074826793093642e+00 6.153667368303795016e+00 6.236940284365171117e+00 6.330857471645573220e+00 6.430753202252199152e+00 6.533976702450844165e+00 6.639051721743512324e+00 6.745176820446557642e+00 6.851935440692431989e+00 6.959130396523037554e+00 7.066690615420776922e+00 7.174619320698959690e+00 7.282965820253514799e+00 7.391810717543194187e+00 7.501258794325374346e+00 7.611436358010661429e+00 7.722491297449082026e+00 7.834594918277166364e+00 7.947945104301743946e+00 8.062770631054434034e+00 8.179336631373756106e+00 8.297951332578072936e+00 8.418974281283219341e+00 8.542826364630826674e+00 8.670002039496498725e+00 8.801084306071004448e+00 8.936763121598495729e+00 9.077858159367302449e+00 9.225347097809079244e+00 9.380401003529005521e+00 9.544428891623311983e+00 9.719134267297024010e+00 9.906587464561706469e+00 1.010931903629038153e+01 1.033044152246252878e+01 1.057380995171830840e+01 1.084423592220872123e+01 1.114777687280668950e+01 1.149213251671350910e+01 1.188719655607831704e+01 1.234583742010036111e+01 1.288502320070704599e+01 1.352747422469886907e+01 1.430414123366039192e+01 1.525800235656163295e+01 1.645000819717301965e+01 1.796858180912315461e+01 1.994504151256929703e+01 2.257874490743642326e+01 2.617708329503905063e+01 3.121277667587419202e+01 3.837687691729602335e+01 4.850276107648426205e+01 6.195977566316397400e+01 7.701542210318650916e+01 8.890694951755770603e+01 9.419853477904409544e+01 9.427219615698231792e+01 9.149077176072628959e+01 8.717197223920597082e+01 8.202155221334933799e+01 7.648040642926072508e+01 7.083568744173275888e+01 6.526476341580227825e+01 5.986590192374006136e+01 5.468382981559116729e+01 4.972962005521576856e+01 4.499431359414951004e+01 4.045633138570103426e+01 3.608308374783417349e+01 3.182792434678678006e+01 2.762521257710119471e+01 2.338809977107989369e+01 1.901458477469472896e+01 1.440818520743898112e+01 9.522610111385578335e+00 4.440552429333383344e+00 -5.294074569772246885e-01 -4.841413540298759699e+00 -7.960052561462075182e+00 -9.772584622834235901e+00 -1.063556850682350507e+01 -1.099116675952610400e+01 -1.111916465333560211e+01 -1.115123125802677251e+01 -1.114258452101766217e+01 -1.111578323469716700e+01 -1.108014758218746287e+01 -1.103962308509120227e+01 -1.099592495741036124e+01 -1.094981570651098579e+01 -1.090163823948490673e+01 -1.085154518141400537e+01 -1.079960068334893464e+01 -1.074582707716488628e+01 -1.069022694044668853e+01 -1.063279386625356970e+01 -1.057351789221300997e+01 -1.051238833255697891e+01 -1.044939531211419315e+01 -1.038453063334354809e+01 -1.031778829048566593e+01 -1.024916479066864916e+01 -1.017865936498116852e+01 -1.010627411341770809e+01 -1.003201410728787835e+01 -9.955887461939095573e+00 -9.877905386873015559e+00 -9.798082217202088273e+00 -9.716435428680213704e+00 -9.632985637609388974e+00 -9.547756586427224690e+00 -9.460775115528868184e+00 -9.372071121766129664e+00 -9.281677504036233373e+00 -9.189630096388178515e+00 -9.095967589115641516e+00 -9.000731438359389713e+00 -8.903965764801728966e+00 -8.805717242095520092e+00 -8.706034975728053737e+00 -8.604970373073014045e+00 -8.502577005430969947e+00 -8.398910462899092266e+00 -8.294028202943639627e+00 -8.187989393573932517e+00 -8.080854752033763688e+00 -7.972686379935568723e+00 -7.863547595764427633e+00 -7.753502765673097485e+00 -7.642617133476457880e+00 -7.530956650734067281e+00 -7.418587807783711519e+00 -7.305577466557219068e+00 -7.191992695973066674e+00 -7.077900610658944380e+00 -6.963368213712083588e+00
